,player_id,datetime,minutes,predmin
597,498,2024-04-28,0,48
598,498,2024-05-04,0,29
599,498,2024-05-11,8,17
600,498,2024-05-14,0,9
601,498,2024-05-19,0,7
602,498,2022-08-07,0,2
603,498,2022-08-31,15,2
604,498,2022-09-03,0,26
605,498,2022-09-17,0,18
606,498,2022-10-02,0,3
607,498,2022-10-08,12,3
608,498,2022-10-16,0,20
609,498,2022-10-22,0,17
610,498,2022-10-29,0,2
611,498,2022-11-05,0,3
612,498,2022-11-12,0,2
613,498,2022-12-28,67,2
614,498,2022-12-31,86,48
615,498,2023-01-05,45,61
616,498,2023-01-14,0,53
617,498,2023-01-19,82,32
618,498,2023-01-22,45,55
619,498,2023-02-05,90,45
620,498,2023-02-12,0,62
621,498,2023-02-15,0,43
622,498,2023-02-18,0,21
623,498,2023-02-25,90,15
624,498,2023-03-04,0,53
625,498,2023-03-11,0,22
626,498,2023-04-01,0,13
627,498,2023-04-08,0,17
628,498,2023-04-15,0,2
629,498,2023-04-26,0,3
630,498,2023-04-30,0,3
631,498,2023-05-03,0,2
632,498,2023-05-06,90,3
633,498,2023-05-14,0,54
634,498,2023-05-21,90,22
635,498,2023-05-24,90,53
636,498,2023-05-28,90,72
637,154,2024-10-19,0,2
638,154,2024-10-26,0,2
639,154,2024-11-04,0,2
640,154,2024-11-09,0,2
641,154,2024-11-23,0,2
642,154,2024-11-30,0,2
643,154,2024-12-04,0,2
644,154,2024-12-07,0,2
645,154,2024-12-15,4,2
646,154,2024-12-21,0,4
647,154,2024-12-27,0,2
648,154,2025-01-01,0,2
649,154,2025-01-04,0,2
650,154,2025-01-14,0,2
651,154,2025-01-18,0,3
652,154,2025-01-26,0,3
653,154,2025-02-02,0,2
654,154,2025-02-15,0,2
655,154,2025-02-21,0,2
656,154,2025-02-26,0,2
657,154,2025-03-08,0,2
658,154,2025-03-15,0,2
659,154,2025-04-02,0,2
660,154,2025-04-06,0,2
661,154,2025-04-12,0,2
662,154,2025-04-19,0,2
663,154,2025-05-01,0,2
664,154,2025-05-04,0,2
665,154,2025-05-10,0,2
666,154,2025-05-18,0,2
667,512,2024-12-07,0,2
668,512,2024-12-15,0,2
669,512,2024-12-21,0,3
670,512,2024-12-26,0,3
671,512,2024-12-29,0,2
672,512,2025-01-04,0,2
673,512,2025-01-14,0,2
674,512,2025-01-19,0,2
675,512,2025-01-25,0,2
676,512,2025-02-02,0,3
677,512,2025-02-15,0,3
678,512,2025-02-23,0,3
679,512,2025-02-26,0,3
680,512,2025-03-08,0,3
681,512,2025-03-15,0,2
682,512,2025-04-02,0,3
683,512,2025-04-06,0,2
684,512,2025-04-12,0,3
685,512,2025-04-19,0,2
686,512,2025-04-22,0,3
687,512,2025-05-02,0,3
688,512,2025-05-10,0,2
689,512,2025-05-20,0,2
690,512,2022-08-07,0,2
691,512,2022-08-31,0,2
692,512,2022-09-03,0,2
693,512,2022-09-17,0,3
694,512,2022-10-02,0,3
695,512,2022-10-08,0,3
696,512,2022-10-16,0,2
697,512,2022-10-22,0,3
698,512,2022-10-29,0,2
699,512,2022-11-05,0,3
700,512,2022-11-12,0,2
701,512,2022-12-28,0,2
702,512,2022-12-31,0,2
703,512,2023-01-05,0,3
704,512,2023-01-14,0,3
705,512,2023-01-19,0,3
706,512,2023-01-22,0,3
707,512,2023-02-05,0,3
708,512,2023-02-12,0,3
709,512,2023-02-15,0,3
710,512,2023-02-18,0,3
711,512,2023-02-25,0,2
712,512,2023-03-04,0,2
713,512,2023-03-11,0,3
714,512,2023-04-01,0,2
715,512,2023-04-08,0,3
716,512,2023-04-15,0,2
717,512,2023-04-26,0,3
718,512,2023-04-30,0,3
