,player_id,datetime,minutes,predmin
900,95,2023-04-04,0,61
901,95,2023-04-08,90,60
902,95,2023-04-15,90,58
903,95,2023-04-23,90,47
904,95,2023-04-27,90,39
905,95,2023-04-30,0,31
906,95,2023-05-06,0,32
907,95,2023-05-13,90,40
908,95,2023-05-20,0,37
909,95,2023-05-28,0,50
910,779,2025-01-15,0,8
911,779,2025-01-20,0,8
912,779,2025-01-25,0,8
913,779,2025-02-01,0,8
914,779,2025-02-16,0,9
915,779,2025-02-22,0,8
916,779,2025-02-25,0,8
917,779,2025-03-08,0,7
918,779,2025-03-15,0,8
919,779,2025-04-01,0,8
920,779,2025-04-05,0,8
921,779,2025-04-13,0,8
922,779,2025-04-20,0,7
923,779,2025-04-26,0,8
924,779,2025-05-02,0,8
925,779,2025-05-10,0,8
926,779,2025-05-20,0,8
