,player_id,datetime,minutes,predmin
887,484,2024-11-23,45,20
888,484,2024-12-01,90,33
889,484,2024-12-04,89,52
890,484,2024-12-21,0,67
891,484,2024-12-26,84,49
892,484,2024-12-29,69,60
893,484,2025-01-04,60,73
894,484,2025-01-14,90,55
895,484,2025-02-23,76,65
896,484,2025-02-26,0,68
897,484,2023-08-11,78,44
898,484,2023-09-16,1,83
899,484,2023-09-23,33,51
900,484,2023-09-30,79,52
901,484,2023-10-08,90,61
902,484,2023-10-21,1,62
903,484,2023-10-29,0,37
904,484,2023-11-04,90,39
905,484,2023-11-12,0,60
906,484,2023-11-25,90,32
907,484,2023-12-03,3,58
908,484,2023-12-06,0,58
909,484,2023-12-10,90,18
910,484,2023-12-16,90,74
911,484,2023-12-27,90,61
912,484,2023-12-30,90,72
913,484,2024-01-13,90,90
914,484,2024-01-31,90,73
915,484,2024-02-05,90,77
916,484,2024-02-10,90,80
917,484,2024-02-17,90,90
918,484,2024-02-20,0,84
919,484,2024-02-24,90,60
920,484,2024-03-03,90,83
921,484,2024-03-10,90,65
922,484,2024-03-31,26,66
923,484,2024-04-13,0,65
924,484,2024-04-25,90,43
925,484,2024-04-28,90,65
