,player_id,datetime,minutes,predmin
683,288,2025-01-04,0,0.0
684,288,2025-01-15,0,0.0
685,288,2025-01-18,0,0.0
686,288,2025-01-26,0,0.0
687,288,2025-02-02,0,0.0
688,288,2025-02-15,0,0.0
689,288,2025-02-22,0,0.0
690,288,2025-02-25,0,0.0
691,288,2025-03-08,0,0.0
692,288,2025-04-02,0,0.0
693,288,2025-04-05,0,0.0
694,288,2025-04-16,0,0.0
695,288,2025-04-19,0,0.0
696,288,2025-04-23,0,0.0
697,288,2025-05-05,0,0.0
698,288,2025-05-11,0,0.0
699,288,2025-05-20,0,0.0
700,391,2024-09-21,0,
701,391,2024-09-29,0,0.0
702,391,2024-10-05,0,0.0
703,391,2024-10-19,0,0.0
704,391,2024-10-26,0,0.0
705,391,2024-11-02,0,0.0
706,391,2024-11-10,0,0.0
707,391,2024-11-24,0,0.0
708,391,2024-11-30,0,0.0
709,391,2024-12-03,0,0.0
710,391,2024-12-08,0,0.0
711,391,2024-12-14,0,0.0
712,391,2024-12-21,0,0.0
713,391,2024-12-27,0,0.0
714,391,2024-12-30,90,0.0
715,391,2025-01-05,90,22.5
716,391,2025-01-16,90,45.0
717,391,2025-01-19,90,67.5
718,391,2025-01-25,90,90.0
719,391,2025-02-01,0,90.0
720,391,2025-02-15,0,67.5
721,391,2025-02-22,0,45.0
722,391,2025-02-26,0,22.5
723,391,2025-03-08,0,0.0
724,391,2025-03-15,0,0.0
725,391,2025-04-02,0,0.0
726,391,2025-04-05,0,0.0
727,391,2025-04-13,0,0.0
728,391,2025-04-20,0,0.0
729,391,2025-04-26,0,0.0
730,391,2025-05-03,0,0.0
731,391,2025-05-10,0,0.0
732,391,2025-05-18,0,0.0
733,419,2022-08-07,0,
734,419,2022-09-01,0,0.0
735,419,2022-09-04,0,0.0
736,419,2022-09-17,0,0.0
737,419,2022-10-03,0,0.0
738,419,2022-10-08,0,0.0
739,419,2022-10-15,0,0.0
740,419,2022-10-20,0,0.0
741,419,2022-10-23,0,0.0
742,419,2022-10-29,0,0.0
743,419,2022-11-05,0,0.0
744,419,2022-11-12,0,0.0
745,419,2022-12-26,0,0.0
746,419,2022-12-30,0,0.0
747,419,2023-01-03,0,0.0
748,419,2023-01-14,0,0.0
749,419,2023-01-21,0,0.0
750,419,2023-02-04,0,0.0
751,419,2023-02-11,0,0.0
752,419,2023-02-19,0,0.0
753,419,2023-02-25,0,0.0
754,419,2023-03-04,0,0.0
755,419,2023-03-11,0,0.0
756,419,2023-03-18,90,0.0
757,419,2023-04-01,90,22.5
758,419,2023-04-04,90,45.0
759,419,2023-04-08,90,67.5
760,419,2023-04-15,90,90.0
761,419,2023-04-22,90,90.0
762,419,2023-04-25,90,90.0
763,419,2023-05-01,90,90.0
764,419,2023-05-08,90,90.0
765,419,2023-05-15,90,90.0
766,419,2023-05-22,90,90.0
767,419,2023-05-28,90,90.0
768,419,2024-09-21,0,90.0
769,419,2024-09-28,0,67.5
770,419,2024-10-05,0,45.0
771,419,2024-10-19,0,22.5
772,419,2024-10-25,0,0.0
773,419,2024-11-02,0,0.0
774,419,2024-11-10,0,0.0
775,419,2024-11-23,0,0.0
776,419,2024-11-30,0,0.0
777,419,2024-12-03,0,0.0
778,419,2024-12-08,0,0.0
779,419,2024-12-14,0,0.0
780,419,2024-12-22,0,0.0
781,419,2024-12-26,0,0.0
